question_id,skill_id,source,source_version,is_train_only
496440,6,provided_static,1,False
85960,47,provided_static,1,False
255835,368,provided_static,1,False
93107,4,provided_static,1,False
161485,346,provided_static,1,False
514335,65,provided_static,1,False
149079,371,provided_static,1,False
71492,46,provided_static,1,False
218748,61,provided_static,1,False
170866,294,provided_static,1,False
90657,92,provided_static,1,False
530082,86,provided_static,1,False
600039,61,provided_static,1,False
564940,46,provided_static,1,False
127735,307,provided_static,1,False
127686,299,provided_static,1,False
148997,371,provided_static,1,False
406286,378,provided_static,1,False
71719,25,provided_static,1,False
544538,340,provided_static,1,False
130125,305,provided_static,1,False
1007,106,provided_static,1,False
126932,307,provided_static,1,False
93720,16,provided_static,1,False
93055,4,provided_static,1,False
403844,309,provided_static,1,False
186428,74,provided_static,1,False
93269,8,provided_static,1,False
126452,301,provided_static,1,False
665286,277,provided_static,1,False
253889,22,provided_static,1,False
121987,317,provided_static,1,False
333337,338,provided_static,1,False
172669,298,provided_static,1,False
172551,298,provided_static,1,False
321273,48,provided_static,1,False
126867,307,provided_static,1,False
160505,346,provided_static,1,False
167320,322,provided_static,1,False
185887,75,provided_static,1,False
411424,12,provided_static,1,False
169851,298,provided_static,1,False
254226,22,provided_static,1,False
108895,47,provided_static,1,False
163332,312,provided_static,1,False
171954,40,provided_static,1,False
341660,276,provided_static,1,False
9772,103,provided_static,1,False
88558,276,provided_static,1,False
87208,81,provided_static,1,False
187681,278,provided_static,1,False
398123,47,provided_static,1,False
540823,70,provided_static,1,False
160400,346,provided_static,1,False
125168,36,provided_static,1,False
186587,280,provided_static,1,False
87465,83,provided_static,1,False
87470,83,provided_static,1,False
249118,280,provided_static,1,False
187712,278,provided_static,1,False
84949,47,provided_static,1,False
559956,278,provided_static,1,False
186004,81,provided_static,1,False
66417,49,provided_static,1,False
189254,277,provided_static,1,False
88599,276,provided_static,1,False
421107,319,provided_static,1,False
87131,61,provided_static,1,False
223495,366,provided_static,1,False
219427,363,provided_static,1,False
93134,4,provided_static,1,False
125422,36,provided_static,1,False
84956,47,provided_static,1,False
107823,311,provided_static,1,False
53328,51,provided_static,1,False
398091,47,provided_static,1,False
365958,278,provided_static,1,False
366124,86,provided_static,1,False
365949,58,provided_static,1,False
210641,79,provided_static,1,False
398026,47,provided_static,1,False
187668,278,provided_static,1,False
187688,278,provided_static,1,False
409769,280,provided_static,1,False
72633,46,provided_static,1,False
263293,280,provided_static,1,False
388813,358,provided_static,1,False
365963,278,provided_static,1,False
210632,79,provided_static,1,False
674896,70,provided_static,1,False
87552,83,provided_static,1,False
84952,47,provided_static,1,False
140055,314,provided_static,1,False
210620,48,provided_static,1,False
223468,366,provided_static,1,False
160225,346,provided_static,1,False
93130,4,provided_static,1,False
223488,366,provided_static,1,False
400605,346,provided_static,1,False
55192,368,provided_static,1,False
408787,54,provided_static,1,False
108257,312,provided_static,1,False
400884,346,provided_static,1,False
400482,346,provided_static,1,False
14795,92,provided_static,1,False
167364,322,provided_static,1,False
538501,360,provided_static,1,False
89612,75,provided_static,1,False
89682,75,provided_static,1,False
403434,79,provided_static,1,False
187672,278,provided_static,1,False
87231,81,provided_static,1,False
366130,318,provided_static,1,False
186617,280,provided_static,1,False
126922,307,provided_static,1,False
187621,278,provided_static,1,False
52960,49,provided_static,1,False
121844,83,provided_static,1,False
427258,17,provided_static,1,False
365979,54,provided_static,1,False
365978,54,provided_static,1,False
85054,77,provided_static,1,False
540867,4,provided_static,1,False
149197,371,provided_static,1,False
248596,338,provided_static,1,False
540818,283,provided_static,1,False
92465,15,provided_static,1,False
417325,280,provided_static,1,False
161542,346,provided_static,1,False
171775,42,provided_static,1,False
143054,26,provided_static,1,False
185486,75,provided_static,1,False
87361,79,provided_static,1,False
87780,311,provided_static,1,False
84879,47,provided_static,1,False
107840,311,provided_static,1,False
91129,13,provided_static,1,False
149002,371,provided_static,1,False
161513,346,provided_static,1,False
148805,331,provided_static,1,False
404908,334,provided_static,1,False
89617,75,provided_static,1,False
87593,83,provided_static,1,False
93878,91,provided_static,1,False
66446,49,provided_static,1,False
54316,279,provided_static,1,False
127444,301,provided_static,1,False
75648,39,provided_static,1,False
173203,40,provided_static,1,False
675006,277,provided_static,1,False
189279,277,provided_static,1,False
90201,279,provided_static,1,False
126642,301,provided_static,1,False
135522,301,provided_static,1,False
417831,280,provided_static,1,False
405033,322,provided_static,1,False
66202,50,provided_static,1,False
128463,350,provided_static,1,False
134802,346,provided_static,1,False
417431,280,provided_static,1,False
321434,280,provided_static,1,False
186616,280,provided_static,1,False
49688,323,provided_static,1,False
254863,278,provided_static,1,False
187213,340,provided_static,1,False
57274,368,provided_static,1,False
83291,39,provided_static,1,False
89093,21,provided_static,1,False
436438,312,provided_static,1,False
460757,70,provided_static,1,False
472761,297,provided_static,1,False
472090,92,provided_static,1,False
189203,277,provided_static,1,False
460760,70,provided_static,1,False
112678,18,provided_static,1,False
436448,312,provided_static,1,False
374364,340,provided_static,1,False
54262,279,provided_static,1,False
460741,81,provided_static,1,False
472112,322,provided_static,1,False
584351,25,provided_static,1,False
472755,34,provided_static,1,False
172481,295,provided_static,1,False
148791,331,provided_static,1,False
472365,81,provided_static,1,False
658789,311,provided_static,1,False
621704,392,provided_static,1,False
607413,392,provided_static,1,False
432251,311,provided_static,1,False
637412,279,provided_static,1,False
637415,279,provided_static,1,False
432246,311,provided_static,1,False
66694,51,provided_static,1,False
418044,280,provided_static,1,False
553372,340,provided_static,1,False
417825,280,provided_static,1,False
140004,25,provided_static,1,False
582162,340,provided_static,1,False
544880,47,provided_static,1,False
623457,392,provided_static,1,False
401243,86,provided_static,1,False
597553,54,provided_static,1,False
66542,49,provided_static,1,False
686713,388,provided_static,1,False
372088,48,provided_static,1,False
685320,523,provided_static,1,False
509599,61,provided_static,1,False
13824,181,provided_static,1,False
93086,4,provided_static,1,False
559894,69,provided_static,1,False
509644,278,provided_static,1,False
509576,34,provided_static,1,False
93087,4,provided_static,1,False
672557,295,provided_static,1,False
652671,279,provided_static,1,False
200806,350,provided_static,1,False
200849,350,provided_static,1,False
419676,280,provided_static,1,False
91513,12,provided_static,1,False
675069,277,provided_static,1,False
254124,22,provided_static,1,False
75677,39,provided_static,1,False
58717,79,provided_static,1,False
418884,280,provided_static,1,False
93142,4,provided_static,1,False
97644,311,provided_static,1,False
418146,280,provided_static,1,False
419099,280,provided_static,1,False
472349,82,provided_static,1,False
87298,79,provided_static,1,False
455319,81,provided_static,1,False
672289,303,provided_static,1,False
335132,13,provided_static,1,False
344458,58,provided_static,1,False
409324,280,provided_static,1,False
342019,74,provided_static,1,False
88345,311,provided_static,1,False
87296,79,provided_static,1,False
149270,371,provided_static,1,False
163415,312,provided_static,1,False
163282,312,provided_static,1,False
400997,323,provided_static,1,False
668060,42,provided_static,1,False
668747,287,provided_static,1,False
686711,317,provided_static,1,False
685497,375,provided_static,1,False
528718,278,provided_static,1,False
529078,47,provided_static,1,False
246911,65,provided_static,1,False
85869,47,provided_static,1,False
246898,65,provided_static,1,False
523811,85,provided_static,1,False
524556,12,provided_static,1,False
88867,25,provided_static,1,False
591879,312,provided_static,1,False
660104,81,provided_static,1,False
417508,280,provided_static,1,False
495881,62,provided_static,1,False
139983,25,provided_static,1,False
289631,1,provided_static,1,False
417367,280,provided_static,1,False
170038,298,provided_static,1,False
49685,323,provided_static,1,False
210650,48,provided_static,1,False
345039,277,provided_static,1,False
128239,350,provided_static,1,False
534727,311,provided_static,1,False
498705,314,provided_static,1,False
505958,365,provided_static,1,False
515302,61,provided_static,1,False
503830,368,provided_static,1,False
508616,50,provided_static,1,False
503846,51,provided_static,1,False
510333,316,provided_static,1,False
508596,50,provided_static,1,False
498014,309,provided_static,1,False
498736,25,provided_static,1,False
88940,26,provided_static,1,False
417348,280,provided_static,1,False
419333,280,provided_static,1,False
265805,282,provided_static,1,False
128259,350,provided_static,1,False
255834,368,provided_static,1,False
127456,301,provided_static,1,False
127837,306,provided_static,1,False
423021,325,provided_static,1,False
319486,165,provided_static,1,False
163290,312,provided_static,1,False
513696,281,provided_static,1,False
514984,40,provided_static,1,False
515277,61,provided_static,1,False
505874,95,provided_static,1,False
516105,61,provided_static,1,False
512438,34,provided_static,1,False
75525,40,provided_static,1,False
398093,47,provided_static,1,False
255843,368,provided_static,1,False
405056,333,provided_static,1,False
161764,340,provided_static,1,False
373567,54,provided_static,1,False
54232,279,provided_static,1,False
659323,307,provided_static,1,False
87587,83,provided_static,1,False
676294,61,provided_static,1,False
188879,82,provided_static,1,False
418972,280,provided_static,1,False
631638,14,provided_static,1,False
419698,280,provided_static,1,False
87195,81,provided_static,1,False
678361,594,provided_static,1,False
522089,86,provided_static,1,False
525579,33,provided_static,1,False
87684,34,provided_static,1,False
418027,280,provided_static,1,False
335562,77,provided_static,1,False
265891,282,provided_static,1,False
418338,280,provided_static,1,False
518990,86,provided_static,1,False
