dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,72,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,72,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,67,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,66,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,65,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,71,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,68,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,81,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,66,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,65,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,71,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,68,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,67,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,65,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,71,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,68,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,66,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,71,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,68,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,65,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,68,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,71,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,68,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,69,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,74,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,68,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,108,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,74,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,39,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,108,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,39,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,80,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.267523
kdd2010,0,62,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,62,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,62,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,62,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,73,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,77,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,49,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,85,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,110,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
kdd2010,0,80,76,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0.0,0.5,2026-05-15T02:23:26.268522
