dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,333,367,E_co,False,1.7216627894909544,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,77,308,E_co,False,0.463685777561306,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,77,181,E_co,False,0.29695631552718793,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,77,217,E_co,False,1.2554798110246157,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,77,367,E_co,False,0.5071964620054896,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,77,240,E_co,False,1.3102393133886525,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,79,217,E_co,False,0.10809868355893591,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,79,367,E_co,False,0.21651396921171936,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,79,240,E_co,False,0.5152458778500854,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,336,366,E_co,False,1.369041112972331,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,336,367,E_co,False,1.7554511775218087,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,299,E_co,False,1.1055102965935575,62,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,305,E_co,False,0.23074563587227742,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,181,E_co,False,0.029678036257267563,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,323,E_co,False,1.2800342647220706,83,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,217,E_co,False,1.2824410047526356,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,106,E_co,False,0.22266854940078973,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,366,E_co,False,0.4174435672660309,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,367,E_co,False,0.19339816710067673,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,81,240,E_co,False,0.9177978911647264,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,166,E_co,False,0.6325225587435104,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,181,E_co,False,0.498174506212432,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,217,E_co,False,1.2848477447832005,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,106,E_co,False,0.07439081758058266,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,367,E_co,False,1.401561833250679,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,240,E_co,False,1.3173014896329391,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,82,371,E_co,False,1.2621960263590342,152,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,334,366,E_co,False,1.4890367096692325,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,334,367,E_co,False,1.9198196257616866,32,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,282,E_co,False,0.9745321868107159,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,299,E_co,False,0.9296196301298931,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,305,E_co,False,1.4094006322139236,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,307,E_co,False,1.4287330979673727,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,308,E_co,False,2.9436784125468773,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,310,E_co,False,0.4147481478443589,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,311,E_co,False,0.27280005450236366,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,312,E_co,False,0.9069065628906597,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,317,E_co,False,2.3793065680858034,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,322,E_co,False,1.6837937013077073,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,323,E_co,False,0.3016117517409095,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,333,E_co,False,1.6822403753251227,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,336,E_co,False,1.5856272637403817,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,334,E_co,False,0.8530479429492356,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,346,E_co,False,2.6510044049012946,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,350,E_co,False,1.5873648836389227,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,363,E_co,False,2.5139384824686615,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,366,E_co,False,3.2447571891950586,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,367,E_co,False,2.1987317366267907,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,240,E_co,False,4.4535261657844885,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,371,E_co,False,2.2059694039270212,40,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,378,E_co,False,0.7694199904232092,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,346,367,E_co,False,2.1538005493564025,32,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,91,282,E_co,False,0.502178380220027,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,91,305,E_co,False,0.7531239874623061,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,91,317,E_co,False,0.1332117977697377,35,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,91,367,E_co,False,0.9234158834689498,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,350,366,E_co,False,1.7125280265929288,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,350,367,E_co,False,2.111562244370803,31,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,166,E_co,False,0.5416031653566753,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,305,E_co,False,0.8314662637548165,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,307,E_co,False,0.7281964074159328,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,308,E_co,False,1.844447120454484,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,181,E_co,False,0.812720220933761,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,317,E_co,False,0.7027599109585865,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,322,E_co,False,0.7003942247404356,28,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,323,E_co,False,0.3298131868521177,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,333,E_co,False,0.2645553521141946,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,336,E_co,False,0.4098558945256539,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,363,E_co,False,0.9745929468549294,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,366,E_co,False,2.4044585562684606,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,106,240,E_co,False,2.3249943849142136,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,363,366,E_co,False,2.4598712611983857,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,363,367,E_co,False,2.8462813257478636,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,366,367,E_co,False,2.8759634618808363,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,366,371,E_co,False,1.7731601446893346,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,366,378,E_co,False,1.8477784221868212,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,367,371,E_co,False,2.053019925445397,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,367,378,E_co,False,2.2052891371729495,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,282,E_co,False,1.545982432393142,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,299,E_co,False,1.4320770042253672,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,305,E_co,False,1.575385769688185,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,307,E_co,False,1.5947182354416338,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,308,E_co,False,2.902024185242894,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,310,E_co,False,0.32941885703771395,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,311,E_co,False,0.3554035830375738,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,312,E_co,False,0.9675311847070948,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,317,E_co,False,1.4466794168919552,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,322,E_co,False,1.7496953802249864,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,323,E_co,False,0.9784225129811613,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,333,E_co,False,1.801705497164491,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,336,E_co,False,1.7003191068270924,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,334,E_co,False,1.0190330804234968,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,346,E_co,False,2.4897766311671394,31,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,350,E_co,False,1.9897387991774143,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,363,E_co,False,1.9261518175665426,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,366,E_co,False,3.148378062201829,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,367,E_co,False,1.4484261422268967,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,371,E_co,False,1.9789119532916752,27,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,240,378,E_co,False,1.5544443363036937,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,4,217,E_co,False,2.2515054161847754,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,4,231,E_co,False,1.931982737877336,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,4,366,E_co,False,2.1402797810745513,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,17,325,E_co,False,1.3118675350069702,47,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,17,231,E_co,False,1.4341060884521484,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,21,288,E_co,False,1.4753615190021119,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,21,325,E_co,False,0.4922050599132993,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,21,203,E_co,False,0.8264204309466621,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,21,95,E_co,False,0.6567165514626163,57,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,21,231,E_co,False,1.097295385082062,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,25,36,E_co,False,0.8369626755487937,27,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,25,203,E_co,False,0.8312969380131162,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,25,217,E_co,False,1.2199549278048993,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,25,231,E_co,False,0.6321682629027805,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,25,366,E_co,False,0.9145732782537176,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,288,350,E_co,False,1.50280749561086,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,288,363,E_co,False,2.016535879034812,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,288,366,E_co,False,2.4278319074537693,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,36,203,E_co,False,2.9495888348393833,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,36,95,E_co,False,1.1084116520017846,30,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,36,231,E_co,False,2.7016699955596155,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,302,350,E_co,False,1.3603074330035767,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,302,366,E_co,False,2.573013917298267,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,302,371,E_co,False,0.4102960353778301,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,47,231,E_co,False,0.2742188922834871,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,325,366,E_co,False,1.150072933068602,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,279,E_co,False,0.19817075509182439,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,312,E_co,False,0.7611947517092662,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,322,E_co,False,1.3069701691629272,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,325,E_co,False,0.8154821645470947,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,217,E_co,False,3.9287360016681245,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,346,E_co,False,2.299440539515752,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,350,E_co,False,1.5470135881153553,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,231,E_co,False,4.094721139142386,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,366,E_co,False,3.124363185997955,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,203,371,E_co,False,1.715417106453898,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,288,E_co,False,2.539057542563994,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,302,E_co,False,1.9910923718485463,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,325,E_co,False,1.0099841398979204,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,231,E_co,False,2.630995037889679,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,95,217,E_co,False,0.8554151375378936,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,95,231,E_co,False,1.8968690123660548,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,288,E_co,False,2.769581201175826,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,302,E_co,False,2.2216160304603783,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,311,E_co,False,0.8397959497354088,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,312,E_co,False,1.6970460094379147,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,322,E_co,False,1.5778451232983268,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,325,E_co,False,2.0026478505566496,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,346,E_co,False,2.233843257029939,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,350,E_co,False,1.9720392220780134,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,363,E_co,False,1.5206867094583782,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,366,E_co,False,3.2129165833394002,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,231,371,E_co,False,1.4556638095271275,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,1,290,E_co,False,1.301599608707144,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,1,378,E_co,False,1.4221201221201163,59,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,1,334,E_co,False,0.8404578485891638,39,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,1,217,E_co,False,0.005253484250192552,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,290,378,E_co,False,0.8130031463847924,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,290,305,E_co,False,1.9072390604531033,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,290,310,E_co,False,0.3247999111814195,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,290,350,E_co,False,1.35431580333531,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,17,290,E_co,False,1.931944516691328,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,290,E_co,False,3.3401425597960657,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,217,283,E_co,False,0.6798078317335219,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,4,240,E_co,False,2.1038329948039953,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,13,217,E_co,False,0.6693365318662265,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,13,231,E_co,False,0.7175386336841045,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,13,366,E_co,False,1.2512580773159476,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,13,240,E_co,False,0.7175386336841043,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,22,24,E_co,False,1.8764388697473953,57,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,22,290,E_co,False,0.653229209003172,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,22,203,E_co,False,0.9259697014567537,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,22,231,E_co,False,0.7913795474839891,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,26,E_co,False,1.3183730139786989,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,290,E_co,False,0.9693492167754864,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,36,E_co,False,1.4664446477295747,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,308,E_co,False,0.9989694648371981,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,314,E_co,False,0.7759591669044901,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,217,E_co,False,1.2824410047526356,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,231,E_co,False,1.5129646633644678,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,366,E_co,False,1.507687606263624,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,24,240,E_co,False,1.7848983788481096,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,26,308,E_co,False,1.7651663175797094,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,26,203,E_co,False,1.5975443967625713,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
assist2012,0,26,217,E_co,False,1.9255777647379195,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-12T11:20:29.223261
