dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,307,319,E_co,False,0.1813164305660022,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,317,319,E_co,False,1.6070055297277892,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,319,356,E_co,False,0.3337105668184836,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,319,363,E_co,False,0.42154128019151593,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,319,367,E_co,False,0.6529153306422413,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,326,367,E_co,False,1.602492040149863,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,299,E_co,False,1.2500012986926388,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,301,E_co,False,0.772145694164218,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,306,E_co,False,2.0326198820830763,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,307,E_co,False,0.7791534313216226,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,311,E_co,False,0.39033917932153656,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,317,E_co,False,1.9401499762563275,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,319,E_co,False,1.7110362579556138,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,322,E_co,False,1.2399171796260127,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,326,E_co,False,1.5620006787951262,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,336,E_co,False,1.4088174998129404,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,350,E_co,False,0.7707500205252432,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,363,E_co,False,2.5418048163916067,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,240,E_co,False,3.3204741703897143,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,204,378,E_co,False,1.401715010400352,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,282,E_co,False,0.9980864500994888,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,288,E_co,False,0.8750263573422616,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,319,E_co,False,1.2291981710628754,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,350,E_co,False,0.24012176946307268,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,356,E_co,False,1.3071597125325871,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,363,E_co,False,0.2963781372375098,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,371,E_co,False,0.4163650047004606,35,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,80,378,E_co,False,0.36026113557219064,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,81,204,E_co,False,1.034998904962129,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,95,319,E_co,False,0.39033917932153656,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,95,204,E_co,False,0.9011648030875271,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,240,319,E_co,False,1.0178890773956688,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,35,75,E_co,False,1.5574473891473375,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,35,336,E_co,False,1.35663174664237,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,35,350,E_co,False,0.02541708679472753,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,96,299,E_co,False,1.3713621556969062,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,96,283,E_co,False,0.34746118843090934,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,96,350,E_co,False,1.040530882647784,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,42,96,E_co,False,0.7061445684735806,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,86,96,E_co,False,1.1123775993883926,99,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,25,96,E_co,False,0.9611246002326099,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,92,96,E_co,False,1.5413912745290064,59,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,11,296,E_co,False,0.20648116512258347,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,50,58,E_co,False,0.23887434979062291,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,58,296,E_co,False,0.6584662888656406,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,82,294,E_co,False,0.5169673301375909,38,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,283,302,E_co,False,0.8022811362367598,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,94,302,E_co,False,1.276994511057373,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,86,E_co,False,0.07059171137151526,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,350,E_co,False,0.24573976176729603,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,40,315,E_co,False,1.260053491692579,35,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,103,284,E_co,False,1.6539567193547968,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,27,392,E_co,False,0.0013529305304575303,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,315,392,E_co,False,2.074659483642778,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,284,307,E_co,False,0.92691431305011,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,26,281,E_co,False,1.564246789157046,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,95,281,E_co,False,0.32252347100759987,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,50,304,E_co,False,1.231344916355284,53,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,283,304,E_co,False,1.3005497645255941,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,283,287,E_co,False,2.2998438519918403,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,27,287,E_co,False,1.1706401768685037,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,39,315,E_co,False,1.0507707411706044,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,294,388,E_co,False,1.666872913193251,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,294,317,E_co,False,1.3630939136992952,58,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,103,388,E_co,False,2.1277893258376297,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,388,E_co,False,3.582137150202536,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,294,E_co,False,1.1536971120823067,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,103,E_co,False,2.1452417757888558,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,302,E_co,False,2.078059753426262,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,283,E_co,False,2.263186361147825,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,284,E_co,False,2.275395420784599,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,317,E_co,False,1.2973566818419968,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,287,E_co,False,3.6427617720189707,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,302,388,E_co,False,2.814379105851416,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,21,41,E_co,False,2.573213616294772,32,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,25,388,E_co,False,2.182724979641859,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,25,41,E_co,False,2.2847348176211484,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,287,388,E_co,False,4.06062739332559,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,65,343,E_co,False,0.3932565663529338,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,281,301,E_co,False,0.40481345575149746,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,281,343,E_co,False,2.729998380662784,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,40,343,E_co,False,2.0988017889643777,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,298,343,E_co,False,1.7290547634582922,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,303,343,E_co,False,1.1565355706869616,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,54,343,E_co,False,0.6487916134583789,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,311,343,E_co,False,0.2725561436651531,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,314,343,E_co,False,2.3550841075481785,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,283,343,E_co,False,2.2773709961397817,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,295,343,E_co,False,2.724712024739636,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,297,343,E_co,False,1.907746552201668,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,42,343,E_co,False,2.481903696355195,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,287,343,E_co,False,3.3384926758923927,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,39,287,E_co,False,1.3040025220748228,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,299,315,E_co,False,0.8071486585128541,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,84,317,E_co,False,0.5390050428131107,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,295,E_co,False,2.150911601812257,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,42,E_co,False,2.0465055962869347,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,308,E_co,False,1.5950689286537152,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,54,E_co,False,1.040072086574587,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,281,E_co,False,3.1677988694138848,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,41,314,E_co,False,2.468732844066107,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,50,302,E_co,False,1.171244266256365,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,302,315,E_co,False,1.179388118992698,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,284,305,E_co,False,0.8785930820662935,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,5,8,E_co,False,0.7280409851125195,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,5,26,E_co,False,0.7786847179312745,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,5,233,E_co,False,2.925265562448739,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.428340
assist2012,0,8,233,E_co,False,3.064705391759428,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,13,233,E_co,False,2.3949784854075813,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,15,233,E_co,False,2.0403910268079626,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,26,233,E_co,False,2.016736835910073,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,47,233,E_co,False,1.099185303631575,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,75,233,E_co,False,1.1923335765627407,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,78,233,E_co,False,2.9909502155169325,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,83,233,E_co,False,1.3660363455973847,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,84,233,E_co,False,2.670235251658635,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,233,310,E_co,False,0.9797236697039764,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,284,303,E_co,False,0.9084007953234351,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,281,392,E_co,False,1.9314906844450124,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,304,392,E_co,False,2.6191004735589654,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,310,392,E_co,False,0.6512196027319406,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,27,304,E_co,False,0.5359892029901668,34,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,287,310,E_co,False,0.08590579368188009,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,299,344,E_co,False,1.4380535301955784,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,26,344,E_co,False,1.3574912070258094,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,308,392,E_co,False,1.9457258002668847,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,295,523,E_co,False,2.172016679648787,29,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,298,523,E_co,False,2.142716638770635,49,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,287,298,E_co,False,2.1651894946226937,35,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,85,103,E_co,False,0.2990160088620934,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,85,284,E_co,False,0.1866080166865253,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,40,41,E_co,False,1.3914699734124758,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,50,E_co,False,1.6938798525744998,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,344,E_co,False,2.3549074837123327,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,50,344,E_co,False,0.7975044304012865,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,307,344,E_co,False,1.842674400178462,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,27,344,E_co,False,0.14061499786396536,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,317,344,E_co,False,0.8064463677769474,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,392,E_co,False,2.503327488830606,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,48,E_co,False,0.49415514299732616,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,305,E_co,False,1.4490154590590762,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,315,E_co,False,2.822614900697718,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,48,315,E_co,False,0.13448000929644946,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,48,287,E_co,False,0.2794982055604352,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,39,343,E_co,False,0.7596542062701888,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,26,343,E_co,False,1.862586156082815,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,297,E_co,False,1.9541865390261466,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,41,303,E_co,False,1.701966723630428,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,13,293,E_co,False,0.9317230831515622,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,17,293,E_co,False,2.2377636953001883,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,21,293,E_co,False,1.278293528857968,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,26,293,E_co,False,1.8344152791161186,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,288,293,E_co,False,1.7297043250270878,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,34,293,E_co,False,1.3592302911283851,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,36,293,E_co,False,2.4238089015433606,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,293,306,E_co,False,1.6635224181457866,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,293,307,E_co,False,1.220986183600662,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,293,308,E_co,False,2.3105975114097954,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,293,325,E_co,False,1.2762848237968873,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,293,371,E_co,False,1.1969350002315648,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,70,293,E_co,False,1.0821136760695096,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,217,293,E_co,False,2.276248031395158,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,240,293,E_co,False,2.54591159834426,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,11,204,E_co,False,2.4390706975159997,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,11,319,E_co,False,0.47295784114316697,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,204,340,E_co,False,0.9026489547433975,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,204,312,E_co,False,1.0348691612058651,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,21,204,E_co,False,0.7311002609211026,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,21,319,E_co,False,0.22027463715511195,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,92,204,E_co,False,0.5613687984872201,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,92,317,E_co,False,0.3850174086797693,40,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,317,340,E_co,False,0.36962262099721427,70,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,5,304,E_co,False,0.41596745953657943,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,5,74,E_co,False,0.5004628367304442,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,362,367,E_co,False,3.06882910894329,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,36,46,E_co,False,0.1862562788201692,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,4,46,E_co,False,1.0960095590153993,59,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,46,366,E_co,False,0.6372840066068992,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,46,78,E_co,False,1.4648939120218833,60,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,46,305,E_co,False,0.09129447038324161,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,78,366,E_co,False,1.4147870919677048,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,4,323,E_co,False,1.227367200360443,47,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,17,298,E_co,False,0.2240561321626973,31,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,25,217,E_co,False,1.1263881741219879,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,288,298,E_co,False,0.7305259333471649,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
assist2012,0,306,323,E_co,False,0.8916283704461049,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.429337
