question_id,skill_id,source,source_version,is_train_only
16236,47,provided_static,1,false
17673,38,provided_static,1,false
3451,11,provided_static,1,false
5917,22,provided_static,1,false
498,28,provided_static,1,false
8165,12,provided_static,1,false
15274,9,provided_static,1,false
6643,9,provided_static,1,false
626,1,provided_static,1,false
11102,52,provided_static,1,false
10923,20,provided_static,1,false
2435,12,provided_static,1,false
21315,12,provided_static,1,false
12474,20,provided_static,1,false
6457,100,provided_static,1,false
7157,51,provided_static,1,false
4732,28,provided_static,1,false
1360,30,provided_static,1,false
5403,24,provided_static,1,false
22107,9,provided_static,1,false
11460,2,provided_static,1,false
13846,12,provided_static,1,false
9076,11,provided_static,1,false
18417,1,provided_static,1,false
21550,30,provided_static,1,false
3426,31,provided_static,1,false
2400,9,provided_static,1,false
10291,103,provided_static,1,false
16381,41,provided_static,1,false
22246,9,provided_static,1,false
8334,8,provided_static,1,false
10881,7,provided_static,1,false
16763,28,provided_static,1,false
20713,26,provided_static,1,false
10482,9,provided_static,1,false
26,4,provided_static,1,false
9744,9,provided_static,1,false
7818,48,provided_static,1,false
435,29,provided_static,1,false
8750,1,provided_static,1,false
21405,12,provided_static,1,false
4633,5,provided_static,1,false
20165,26,provided_static,1,false
13819,6,provided_static,1,false
8549,5,provided_static,1,false
21977,30,provided_static,1,false
11770,1,provided_static,1,false
17096,28,provided_static,1,false
8515,83,provided_static,1,false
7894,9,provided_static,1,false
11295,47,provided_static,1,false
19720,41,provided_static,1,false
10406,30,provided_static,1,false
118,20,provided_static,1,false
22138,26,provided_static,1,false
7311,23,provided_static,1,false
14695,28,provided_static,1,false
18162,12,provided_static,1,false
19087,38,provided_static,1,false
12680,9,provided_static,1,false
9698,15,provided_static,1,false
6845,30,provided_static,1,false
1609,6,provided_static,1,false
9849,17,provided_static,1,false
188,16,provided_static,1,false
4881,12,provided_static,1,false
1188,21,provided_static,1,false
1906,30,provided_static,1,false
16939,12,provided_static,1,false
21703,52,provided_static,1,false
15815,8,provided_static,1,false
4309,10,provided_static,1,false
12845,23,provided_static,1,false
5055,19,provided_static,1,false
8659,20,provided_static,1,false
11928,9,provided_static,1,false
7396,5,provided_static,1,false
19061,30,provided_static,1,false
5272,9,provided_static,1,false
20830,12,provided_static,1,false
1533,31,provided_static,1,false
9902,8,provided_static,1,false
18470,27,provided_static,1,false
20899,8,provided_static,1,false
5290,7,provided_static,1,false
11358,26,provided_static,1,false
16342,41,provided_static,1,false
1980,9,provided_static,1,false
12585,30,provided_static,1,false
9530,20,provided_static,1,false
4617,16,provided_static,1,false
14983,21,provided_static,1,false
18063,9,provided_static,1,false
5547,12,provided_static,1,false
21828,9,provided_static,1,false
16438,9,provided_static,1,false
20585,8,provided_static,1,false
3734,14,provided_static,1,false
5405,89,provided_static,1,false
15598,9,provided_static,1,false
8657,12,provided_static,1,false
9020,9,provided_static,1,false
18531,28,provided_static,1,false
18971,31,provided_static,1,false
63,5,provided_static,1,false
13330,13,provided_static,1,false
12721,28,provided_static,1,false
20178,28,provided_static,1,false
21007,26,provided_static,1,false
9417,31,provided_static,1,false
7680,39,provided_static,1,false
15882,11,provided_static,1,false
12804,26,provided_static,1,false
10383,12,provided_static,1,false
20434,26,provided_static,1,false
7833,26,provided_static,1,false
21472,9,provided_static,1,false
21527,11,provided_static,1,false
5949,16,provided_static,1,false
21647,9,provided_static,1,false
21858,2,provided_static,1,false
22039,8,provided_static,1,false
6112,4,provided_static,1,false
12390,30,provided_static,1,false
17961,12,provided_static,1,false
7066,30,provided_static,1,false
20818,8,provided_static,1,false
20782,7,provided_static,1,false
16283,26,provided_static,1,false
13482,20,provided_static,1,false
21339,28,provided_static,1,false
21709,55,provided_static,1,false
376,9,provided_static,1,false
18660,11,provided_static,1,false
14247,2,provided_static,1,false
4857,9,provided_static,1,false
13437,3,provided_static,1,false
6806,9,provided_static,1,false
46,3,provided_static,1,false
3972,68,provided_static,1,false
21228,23,provided_static,1,false
15173,27,provided_static,1,false
19204,9,provided_static,1,false
3396,20,provided_static,1,false
22211,9,provided_static,1,false
15958,11,provided_static,1,false
11781,20,provided_static,1,false
17002,28,provided_static,1,false
12377,2,provided_static,1,false
21419,31,provided_static,1,false
9778,26,provided_static,1,false
9786,26,provided_static,1,false
9455,9,provided_static,1,false
20544,12,provided_static,1,false
562,16,provided_static,1,false
14937,55,provided_static,1,false
8033,26,provided_static,1,false
17824,12,provided_static,1,false
4061,6,provided_static,1,false
19181,12,provided_static,1,false
5605,16,provided_static,1,false
7301,12,provided_static,1,false
3785,2,provided_static,1,false
9440,9,provided_static,1,false
13375,2,provided_static,1,false
3306,12,provided_static,1,false
16736,12,provided_static,1,false
9841,13,provided_static,1,false
245,5,provided_static,1,false
18985,26,provided_static,1,false
1901,12,provided_static,1,false
3200,11,provided_static,1,false
10219,100,provided_static,1,false
21332,8,provided_static,1,false
7002,40,provided_static,1,false
7309,9,provided_static,1,false
19210,40,provided_static,1,false
3640,1,provided_static,1,false
7026,12,provided_static,1,false
15988,31,provided_static,1,false
17420,9,provided_static,1,false
19263,23,provided_static,1,false
14420,9,provided_static,1,false
711,16,provided_static,1,false
21347,30,provided_static,1,false
13625,27,provided_static,1,false
12977,23,provided_static,1,false
16672,8,provided_static,1,false
17268,12,provided_static,1,false
4786,23,provided_static,1,false
108,17,provided_static,1,false
449,30,provided_static,1,false
3399,5,provided_static,1,false
11615,17,provided_static,1,false
14530,12,provided_static,1,false
18862,30,provided_static,1,false
19604,10,provided_static,1,false
21021,26,provided_static,1,false
8132,51,provided_static,1,false
2058,31,provided_static,1,false
15777,26,provided_static,1,false
2691,50,provided_static,1,false
20396,12,provided_static,1,false
7536,31,provided_static,1,false
7039,14,provided_static,1,false
179,20,provided_static,1,false
4577,5,provided_static,1,false
6884,12,provided_static,1,false
3149,31,provided_static,1,false
8357,88,provided_static,1,false
1372,29,provided_static,1,false
4338,83,provided_static,1,false
17586,11,provided_static,1,false
17816,12,provided_static,1,false
5961,12,provided_static,1,false
18965,26,provided_static,1,false
12722,52,provided_static,1,false
10675,9,provided_static,1,false
5303,2,provided_static,1,false
11349,26,provided_static,1,false
5221,30,provided_static,1,false
49,8,provided_static,1,false
19680,52,provided_static,1,false
3939,70,provided_static,1,false
433,31,provided_static,1,false
3474,11,provided_static,1,false
17000,12,provided_static,1,false
11931,30,provided_static,1,false
20043,12,provided_static,1,false
10798,20,provided_static,1,false
11820,10,provided_static,1,false
17101,41,provided_static,1,false
13429,10,provided_static,1,false
12349,11,provided_static,1,false
1341,9,provided_static,1,false
1461,52,provided_static,1,false
20738,7,provided_static,1,false
8257,41,provided_static,1,false
6718,11,provided_static,1,false
14143,20,provided_static,1,false
17408,51,provided_static,1,false
17993,40,provided_static,1,false
1947,9,provided_static,1,false
17473,67,provided_static,1,false
11900,27,provided_static,1,false
12468,21,provided_static,1,false
15107,16,provided_static,1,false
18498,52,provided_static,1,false
19939,26,provided_static,1,false
651,16,provided_static,1,false
5111,21,provided_static,1,false
13189,5,provided_static,1,false
18473,41,provided_static,1,false
2632,9,provided_static,1,false
720,12,provided_static,1,false
4376,85,provided_static,1,false
1064,2,provided_static,1,false
4171,21,provided_static,1,false
1964,30,provided_static,1,false
21849,8,provided_static,1,false
6931,31,provided_static,1,false
7409,2,provided_static,1,false
13941,55,provided_static,1,false
12874,30,provided_static,1,false
4123,3,provided_static,1,false
13861,12,provided_static,1,false
15230,28,provided_static,1,false
11810,5,provided_static,1,false
290,5,provided_static,1,false
7921,8,provided_static,1,false
12305,26,provided_static,1,false
15179,28,provided_static,1,false
6550,100,provided_static,1,false
20842,59,provided_static,1,false
363,16,provided_static,1,false
14320,26,provided_static,1,false
17064,12,provided_static,1,false
21395,12,provided_static,1,false
16925,8,provided_static,1,false
4690,26,provided_static,1,false
10158,98,provided_static,1,false
1433,30,provided_static,1,false
12655,8,provided_static,1,false
3728,5,provided_static,1,false
18168,9,provided_static,1,false
9152,9,provided_static,1,false
18715,23,provided_static,1,false
12810,23,provided_static,1,false
14360,9,provided_static,1,false
8984,16,provided_static,1,false
6338,97,provided_static,1,false
3648,20,provided_static,1,false
2965,12,provided_static,1,false
20025,9,provided_static,1,false
12424,5,provided_static,1,false
17133,8,provided_static,1,false
19228,12,provided_static,1,false
22149,31,provided_static,1,false
8117,26,provided_static,1,false
15820,9,provided_static,1,false
15926,41,provided_static,1,false
16047,11,provided_static,1,false
3290,61,provided_static,1,false
4475,92,provided_static,1,false
5296,5,provided_static,1,false
5922,23,provided_static,1,false
985,9,provided_static,1,false
4154,9,provided_static,1,false
4231,25,provided_static,1,false
13288,51,provided_static,1,false
17909,31,provided_static,1,false
4298,5,provided_static,1,false
2110,30,provided_static,1,false
8902,11,provided_static,1,false
16370,38,provided_static,1,false
19321,31,provided_static,1,false
5371,7,provided_static,1,false
12548,52,provided_static,1,false
1909,12,provided_static,1,false
11488,47,provided_static,1,false
18559,9,provided_static,1,false
10417,9,provided_static,1,false
14948,18,provided_static,1,false
6312,103,provided_static,1,false
7470,28,provided_static,1,false
17046,12,provided_static,1,false
12002,23,provided_static,1,false
3049,13,provided_static,1,false
11146,40,provided_static,1,false
18626,27,provided_static,1,false
995,13,provided_static,1,false
16447,32,provided_static,1,false
14936,9,provided_static,1,false
992,31,provided_static,1,false
19695,41,provided_static,1,false
13700,40,provided_static,1,false
13292,9,provided_static,1,false
2912,31,provided_static,1,false
19412,12,provided_static,1,false
17418,9,provided_static,1,false
5954,1,provided_static,1,false
19157,11,provided_static,1,false
18794,12,provided_static,1,false
7445,9,provided_static,1,false
20340,12,provided_static,1,false
16679,8,provided_static,1,false
3576,8,provided_static,1,false
6278,101,provided_static,1,false
8782,5,provided_static,1,false
16222,2,provided_static,1,false
9759,2,provided_static,1,false
12622,1,provided_static,1,false
13320,12,provided_static,1,false
10965,20,provided_static,1,false
13536,16,provided_static,1,false
14282,10,provided_static,1,false
7976,21,provided_static,1,false
11805,12,provided_static,1,false
12514,26,provided_static,1,false
20465,11,provided_static,1,false
17261,11,provided_static,1,false
2514,11,provided_static,1,false
11564,5,provided_static,1,false
13295,12,provided_static,1,false
18285,9,provided_static,1,false
1330,12,provided_static,1,false
17255,12,provided_static,1,false
22113,9,provided_static,1,false
11007,15,provided_static,1,false
3700,8,provided_static,1,false
5597,21,provided_static,1,false
13071,30,provided_static,1,false
1767,9,provided_static,1,false
13735,28,provided_static,1,false
13733,12,provided_static,1,false
1269,9,provided_static,1,false
4271,16,provided_static,1,false
3536,8,provided_static,1,false
10339,14,provided_static,1,false
10388,8,provided_static,1,false
10889,2,provided_static,1,false
22164,28,provided_static,1,false
18222,9,provided_static,1,false
9352,12,provided_static,1,false
21495,28,provided_static,1,false
2775,13,provided_static,1,false
5673,34,provided_static,1,false
19740,28,provided_static,1,false
15213,12,provided_static,1,false
18563,12,provided_static,1,false
3010,39,provided_static,1,false
3928,67,provided_static,1,false
16653,31,provided_static,1,false
1835,29,provided_static,1,false
17182,31,provided_static,1,false
14605,20,provided_static,1,false
