question_id,skill_id,source,source_version,is_train_only
13467,60,provided_static,1,False
15893,30,provided_static,1,False
2228,12,provided_static,1,False
21454,12,provided_static,1,False
10328,9,provided_static,1,False
20527,49,provided_static,1,False
13349,30,provided_static,1,False
21277,9,provided_static,1,False
10604,51,provided_static,1,False
20989,60,provided_static,1,False
19784,55,provided_static,1,False
8999,12,provided_static,1,False
11183,4,provided_static,1,False
21086,12,provided_static,1,False
4196,21,provided_static,1,False
15928,39,provided_static,1,False
10390,30,provided_static,1,False
10498,9,provided_static,1,False
21424,9,provided_static,1,False
4621,19,provided_static,1,False
9963,3,provided_static,1,False
12702,26,provided_static,1,False
19324,26,provided_static,1,False
13457,20,provided_static,1,False
22080,9,provided_static,1,False
7149,31,provided_static,1,False
8205,23,provided_static,1,False
7899,12,provided_static,1,False
5385,12,provided_static,1,False
3032,11,provided_static,1,False
12847,23,provided_static,1,False
9565,17,provided_static,1,False
8972,5,provided_static,1,False
17570,11,provided_static,1,False
15674,12,provided_static,1,False
19777,23,provided_static,1,False
11049,26,provided_static,1,False
14425,31,provided_static,1,False
15376,52,provided_static,1,False
3777,5,provided_static,1,False
13967,9,provided_static,1,False
21529,12,provided_static,1,False
19125,12,provided_static,1,False
1291,9,provided_static,1,False
7004,12,provided_static,1,False
6803,23,provided_static,1,False
17143,39,provided_static,1,False
8290,13,provided_static,1,False
5548,9,provided_static,1,False
2414,9,provided_static,1,False
17536,5,provided_static,1,False
308,3,provided_static,1,False
18590,52,provided_static,1,False
15917,12,provided_static,1,False
7989,31,provided_static,1,False
8245,23,provided_static,1,False
7784,48,provided_static,1,False
18968,26,provided_static,1,False
60,4,provided_static,1,False
13704,28,provided_static,1,False
17672,28,provided_static,1,False
17592,28,provided_static,1,False
10106,99,provided_static,1,False
10449,26,provided_static,1,False
18214,8,provided_static,1,False
10334,5,provided_static,1,False
7476,81,provided_static,1,False
421,26,provided_static,1,False
20703,51,provided_static,1,False
10992,20,provided_static,1,False
17793,30,provided_static,1,False
17320,9,provided_static,1,False
6093,21,provided_static,1,False
7430,20,provided_static,1,False
9419,30,provided_static,1,False
6323,97,provided_static,1,False
20625,26,provided_static,1,False
22244,30,provided_static,1,False
13565,20,provided_static,1,False
10181,100,provided_static,1,False
11754,41,provided_static,1,False
15121,26,provided_static,1,False
16767,9,provided_static,1,False
7741,12,provided_static,1,False
2360,26,provided_static,1,False
8875,4,provided_static,1,False
2344,8,provided_static,1,False
12656,4,provided_static,1,False
8003,9,provided_static,1,False
20416,9,provided_static,1,False
11294,1,provided_static,1,False
3001,31,provided_static,1,False
1095,12,provided_static,1,False
16907,23,provided_static,1,False
14996,20,provided_static,1,False
20443,9,provided_static,1,False
2189,12,provided_static,1,False
7596,26,provided_static,1,False
6758,12,provided_static,1,False
8220,9,provided_static,1,False
3903,67,provided_static,1,False
20628,26,provided_static,1,False
895,42,provided_static,1,False
21245,9,provided_static,1,False
19861,52,provided_static,1,False
5297,20,provided_static,1,False
5022,14,provided_static,1,False
4221,21,provided_static,1,False
11127,41,provided_static,1,False
8964,5,provided_static,1,False
3185,8,provided_static,1,False
13046,11,provided_static,1,False
10765,3,provided_static,1,False
1995,9,provided_static,1,False
6728,30,provided_static,1,False
8237,9,provided_static,1,False
20071,26,provided_static,1,False
12746,55,provided_static,1,False
11021,1,provided_static,1,False
3305,2,provided_static,1,False
8961,2,provided_static,1,False
17171,12,provided_static,1,False
15899,12,provided_static,1,False
477,23,provided_static,1,False
13621,27,provided_static,1,False
141,5,provided_static,1,False
3791,5,provided_static,1,False
19402,13,provided_static,1,False
6361,103,provided_static,1,False
14510,8,provided_static,1,False
11367,8,provided_static,1,False
4842,31,provided_static,1,False
3627,9,provided_static,1,False
12378,12,provided_static,1,False
17830,12,provided_static,1,False
9506,51,provided_static,1,False
10836,3,provided_static,1,False
14657,15,provided_static,1,False
4285,85,provided_static,1,False
21675,60,provided_static,1,False
14146,21,provided_static,1,False
20743,8,provided_static,1,False
19768,30,provided_static,1,False
3416,9,provided_static,1,False
10907,20,provided_static,1,False
14488,9,provided_static,1,False
11705,41,provided_static,1,False
13933,41,provided_static,1,False
13518,17,provided_static,1,False
6119,5,provided_static,1,False
8097,51,provided_static,1,False
3207,13,provided_static,1,False
11812,2,provided_static,1,False
22249,30,provided_static,1,False
10312,9,provided_static,1,False
665,10,provided_static,1,False
18745,12,provided_static,1,False
3227,26,provided_static,1,False
1588,8,provided_static,1,False
1999,8,provided_static,1,False
18738,9,provided_static,1,False
18554,9,provided_static,1,False
9118,30,provided_static,1,False
16481,4,provided_static,1,False
15751,9,provided_static,1,False
5299,6,provided_static,1,False
734,12,provided_static,1,False
8735,9,provided_static,1,False
13037,11,provided_static,1,False
721,9,provided_static,1,False
5019,5,provided_static,1,False
14165,26,provided_static,1,False
2648,26,provided_static,1,False
12434,10,provided_static,1,False
16496,6,provided_static,1,False
12332,26,provided_static,1,False
9800,26,provided_static,1,False
13691,38,provided_static,1,False
17490,51,provided_static,1,False
7300,9,provided_static,1,False
12537,41,provided_static,1,False
17427,30,provided_static,1,False
8356,19,provided_static,1,False
9166,51,provided_static,1,False
9333,8,provided_static,1,False
10793,5,provided_static,1,False
10977,21,provided_static,1,False
17324,26,provided_static,1,False
9029,9,provided_static,1,False
22118,26,provided_static,1,False
2744,9,provided_static,1,False
2640,59,provided_static,1,False
10962,15,provided_static,1,False
10302,12,provided_static,1,False
3901,66,provided_static,1,False
15645,9,provided_static,1,False
19866,28,provided_static,1,False
1528,23,provided_static,1,False
6760,40,provided_static,1,False
18909,9,provided_static,1,False
7267,8,provided_static,1,False
21042,55,provided_static,1,False
9898,7,provided_static,1,False
19902,12,provided_static,1,False
5093,25,provided_static,1,False
11732,41,provided_static,1,False
16185,2,provided_static,1,False
6139,98,provided_static,1,False
15382,26,provided_static,1,False
8067,30,provided_static,1,False
21796,49,provided_static,1,False
17759,55,provided_static,1,False
9018,9,provided_static,1,False
16401,12,provided_static,1,False
16985,23,provided_static,1,False
17513,13,provided_static,1,False
7079,17,provided_static,1,False
20011,12,provided_static,1,False
1830,9,provided_static,1,False
21205,27,provided_static,1,False
2010,12,provided_static,1,False
3696,2,provided_static,1,False
14529,11,provided_static,1,False
92,5,provided_static,1,False
8898,12,provided_static,1,False
3465,51,provided_static,1,False
19036,24,provided_static,1,False
461,23,provided_static,1,False
5608,35,provided_static,1,False
18750,9,provided_static,1,False
20259,30,provided_static,1,False
9007,17,provided_static,1,False
9015,12,provided_static,1,False
15139,52,provided_static,1,False
4437,89,provided_static,1,False
11121,41,provided_static,1,False
9431,20,provided_static,1,False
12155,9,provided_static,1,False
17018,12,provided_static,1,False
12868,9,provided_static,1,False
21139,6,provided_static,1,False
9872,35,provided_static,1,False
17641,28,provided_static,1,False
6073,16,provided_static,1,False
17026,12,provided_static,1,False
2973,11,provided_static,1,False
2646,12,provided_static,1,False
18161,11,provided_static,1,False
16099,40,provided_static,1,False
9187,3,provided_static,1,False
20578,12,provided_static,1,False
7462,75,provided_static,1,False
11868,52,provided_static,1,False
19503,11,provided_static,1,False
20035,12,provided_static,1,False
8697,5,provided_static,1,False
15188,27,provided_static,1,False
18028,30,provided_static,1,False
16697,12,provided_static,1,False
14745,11,provided_static,1,False
5552,2,provided_static,1,False
8299,23,provided_static,1,False
18083,12,provided_static,1,False
21485,11,provided_static,1,False
17921,9,provided_static,1,False
1059,12,provided_static,1,False
14180,55,provided_static,1,False
18627,52,provided_static,1,False
5650,1,provided_static,1,False
8191,12,provided_static,1,False
15642,12,provided_static,1,False
18258,9,provided_static,1,False
15931,41,provided_static,1,False
21811,24,provided_static,1,False
10184,96,provided_static,1,False
16941,12,provided_static,1,False
1084,14,provided_static,1,False
4344,2,provided_static,1,False
2469,9,provided_static,1,False
15155,27,provided_static,1,False
21583,28,provided_static,1,False
8025,9,provided_static,1,False
19617,20,provided_static,1,False
4276,85,provided_static,1,False
22070,12,provided_static,1,False
17477,67,provided_static,1,False
15217,28,provided_static,1,False
3775,4,provided_static,1,False
22163,30,provided_static,1,False
6315,96,provided_static,1,False
16622,30,provided_static,1,False
21990,31,provided_static,1,False
15627,12,provided_static,1,False
2829,51,provided_static,1,False
4866,8,provided_static,1,False
9278,23,provided_static,1,False
2594,30,provided_static,1,False
6450,100,provided_static,1,False
9616,8,provided_static,1,False
948,13,provided_static,1,False
15945,39,provided_static,1,False
11851,27,provided_static,1,False
12145,107,provided_static,1,False
216,19,provided_static,1,False
16065,31,provided_static,1,False
12218,12,provided_static,1,False
6738,12,provided_static,1,False
13419,3,provided_static,1,False
20919,26,provided_static,1,False
7278,9,provided_static,1,False
19594,20,provided_static,1,False
12391,48,provided_static,1,False
14609,16,provided_static,1,False
7703,8,provided_static,1,False
3545,9,provided_static,1,False
12482,5,provided_static,1,False
17996,40,provided_static,1,False
19138,31,provided_static,1,False
4261,2,provided_static,1,False
10850,2,provided_static,1,False
19830,52,provided_static,1,False
15524,12,provided_static,1,False
310,5,provided_static,1,False
6198,97,provided_static,1,False
18716,12,provided_static,1,False
14390,23,provided_static,1,False
7274,30,provided_static,1,False
16352,12,provided_static,1,False
17107,11,provided_static,1,False
13757,8,provided_static,1,False
21729,28,provided_static,1,False
6376,104,provided_static,1,False
17301,51,provided_static,1,False
9391,8,provided_static,1,False
21827,9,provided_static,1,False
388,12,provided_static,1,False
17734,26,provided_static,1,False
893,9,provided_static,1,False
3135,26,provided_static,1,False
19320,8,provided_static,1,False
17098,39,provided_static,1,False
9342,13,provided_static,1,False
19727,28,provided_static,1,False
8020,12,provided_static,1,False
20663,8,provided_static,1,False
18008,39,provided_static,1,False
21683,26,provided_static,1,False
9528,5,provided_static,1,False
18717,9,provided_static,1,False
3785,14,provided_static,1,False
18955,12,provided_static,1,False
4733,27,provided_static,1,False
146,16,provided_static,1,False
13454,5,provided_static,1,False
11559,10,provided_static,1,False
15619,19,provided_static,1,False
12039,26,provided_static,1,False
1181,10,provided_static,1,False
17627,41,provided_static,1,False
2957,12,provided_static,1,False
1689,8,provided_static,1,False
16740,31,provided_static,1,False
11948,23,provided_static,1,False
6065,36,provided_static,1,False
9123,30,provided_static,1,False
3163,9,provided_static,1,False
17681,28,provided_static,1,False
14449,8,provided_static,1,False
7482,80,provided_static,1,False
18585,9,provided_static,1,False
14961,5,provided_static,1,False
10355,9,provided_static,1,False
20354,11,provided_static,1,False
13337,30,provided_static,1,False
15585,19,provided_static,1,False
13244,9,provided_static,1,False
6765,11,provided_static,1,False
3116,26,provided_static,1,False
14336,41,provided_static,1,False
3900,69,provided_static,1,False
15824,9,provided_static,1,False
10423,31,provided_static,1,False
19799,8,provided_static,1,False
369,1,provided_static,1,False
20651,30,provided_static,1,False
1876,3,provided_static,1,False
3540,51,provided_static,1,False
15466,31,provided_static,1,False
6755,11,provided_static,1,False
11786,5,provided_static,1,False
5914,5,provided_static,1,False
3353,4,provided_static,1,False
15528,9,provided_static,1,False
8181,107,provided_static,1,False
12688,3,provided_static,1,False
3901,64,provided_static,1,False
6158,97,provided_static,1,False
9845,12,provided_static,1,False
